cast_male_No45010_0#0,"""シャープ"""
cast_male_No45010_1#0,"""コミカル"""
cast_male_No45010_2#0,"""Rellenita"""
cast_male_No45010_3#0,"""シニカル"""
cast_male_No45010_4#0,"""シャープ面長"""
cast_male_No45010_5#0,"""コミカル面長"""
cast_male_No45010_6#0,"""ぽっちゃり面長"""
cast_male_No45010_7#0,"""シニカル面長"""
cast_male_No45010_8#0,"""シャープ小顔"""
cast_male_No45010_9#0,"""コミカル小顔"""
cast_male_No45010_10#0,"""ぽっちゃり小顔"""
cast_male_No45010_11#0,"""シニカル小顔"""
cast_male_No45040_0#0,"""クール系"""
cast_male_No45040_1#0,"""熱血系"""
cast_male_No45040_2#0,"""癒し系"""
cast_male_No45040_3#0,"""Vigoroso"""
cast_male_No45040_4#0,"""クール系大人顔"""
cast_male_No45040_5#0,"""熱血系大人顔"""
cast_male_No45040_6#0,"""癒し系大人顔"""
cast_male_No45040_7#0,"""ガッチリ系大人顔"""
cast_male_No45040_8#0,"""クール系子供顔"""
cast_male_No45040_9#0,"""熱血系子供顔"""
cast_male_No45040_10#0,"""癒し系子供顔"""
cast_male_No45040_11#0,"""ガッチリ系子供顔"""
cast_male_No45050_0#0,"""クール系"""
cast_male_No45050_1#0,"""熱血系"""
cast_male_No45050_2#0,"""癒し系"""
cast_male_No45050_3#0,"""ガッチリ系"""
cast_male_No45050_4#0,"""クール系大人顔"""
cast_male_No45050_5#0,"""熱血系大人顔"""
cast_male_No45050_6#0,"""癒し系大人顔"""
cast_male_No45050_7#0,"""ガッチリ系大人顔"""
cast_male_No45050_8#0,"""クール系子供顔"""
cast_male_No45050_9#0,"""熱血系子供顔"""
cast_male_No45050_10#0,"""癒し系子供顔"""
cast_male_No45050_11#0,"""ガッチリ系子供顔"""
cast_male_No00060_0#0,"""クール系"""
cast_male_No00060_1#0,"""熱血系"""
cast_male_No00060_2#0,"""癒し系"""
cast_male_No00060_3#0,"""ガッチリ系"""
cast_male_No00060_4#0,"""クール系大人顔"""
cast_male_No00060_5#0,"""熱血系大人顔"""
cast_male_No00060_6#0,"""癒し系大人顔"""
cast_male_No00060_7#0,"""ガッチリ系大人顔"""
cast_male_No00060_8#0,"""クール系子供顔"""
cast_male_No00060_9#0,"""熱血系子供顔"""
cast_male_No00060_10#0,"""癒し系子供顔"""
cast_male_No00060_11#0,"""ガッチリ系子供顔"""
cast_female_No55000_0#0,"""クール系"""
cast_female_No55000_1#0,"""熱血系"""
cast_female_No55000_2#0,"""癒し系"""
cast_female_No55000_3#0,"""Vigoroso"""
cast_female_No55000_4#0,"""クール系大人顔"""
cast_female_No55000_5#0,"""熱血系大人顔"""
cast_female_No55000_6#0,"""癒し系大人顔"""
cast_female_No55000_7#0,"""ガッチリ系大人顔"""
cast_female_No55000_8#0,"""クール系子供顔"""
cast_female_No55000_9#0,"""熱血系子供顔"""
cast_female_No55000_10#0,"""癒し系子供顔"""
cast_female_No55000_11#0,"""ガッチリ系子供顔"""
cast_female_No55001_0#0,"""クール系"""
cast_female_No55001_1#0,"""熱血系"""
cast_female_No55001_2#0,"""癒し系"""
cast_female_No55001_3#0,"""Vigoroso"""
cast_female_No55001_4#0,"""クール系大人顔"""
cast_female_No55001_5#0,"""熱血系大人顔"""
cast_female_No55001_6#0,"""癒し系大人顔"""
cast_female_No55001_7#0,"""ガッチリ系大人顔"""
cast_female_No55001_8#0,"""クール系子供顔"""
cast_female_No55001_9#0,"""熱血系子供顔"""
cast_female_No55001_10#0,"""癒し系子供顔"""
cast_female_No55001_11#0,"""ガッチリ系子供顔"""
cast_female_No55010_0#0,"""シャープ"""
cast_female_No55010_1#0,"""Saludable"""
cast_female_No55010_2#0,"""Rellenita"""
cast_female_No55010_3#0,"""ミステリアス"""
cast_female_No55010_4#0,"""シャープ面長"""
cast_female_No55010_5#0,"""元気面長"""
cast_female_No55010_6#0,"""ぽっちゃり面長"""
cast_female_No55010_7#0,"""ミステリアス面長"""
cast_female_No55010_8#0,"""シャープ小顔"""
cast_female_No55010_9#0,"""元気小顔"""
cast_female_No55010_10#0,"""ぽっちゃり小顔"""
cast_female_No55010_11#0,"""ミステリアス小顔"""
cast_female_No55030_0#0,"""シャープ"""
cast_female_No55030_1#0,"""Saludable"""
cast_female_No55030_2#0,"""Rellenita"""
cast_female_No55030_3#0,"""ミステリアス"""
cast_female_No55030_4#0,"""シャープ面長"""
cast_female_No55030_5#0,"""元気面長"""
cast_female_No55030_6#0,"""ぽっちゃり面長"""
cast_female_No55030_7#0,"""ミステリアス面長"""
cast_female_No55030_8#0,"""シャープ小顔"""
cast_female_No55030_9#0,"""元気小顔"""
cast_female_No55030_10#0,"""ぽっちゃり小顔"""
cast_female_No55030_11#0,"""ミステリアス小顔"""
cast_female_No55040_0#0,"""クール系"""
cast_female_No55040_1#0,"""熱血系"""
cast_female_No55040_2#0,"""癒し系"""
cast_female_No55040_3#0,"""Vigoroso"""
cast_female_No55040_4#0,"""クール系大人顔"""
cast_female_No55040_5#0,"""熱血系大人顔"""
cast_female_No55040_6#0,"""癒し系大人顔"""
cast_female_No55040_7#0,"""ガッチリ系大人顔"""
cast_female_No55040_8#0,"""クール系子供顔"""
cast_female_No55040_9#0,"""熱血系子供顔"""
cast_female_No55040_10#0,"""癒し系子供顔"""
cast_female_No55040_11#0,"""ガッチリ系子供顔"""
cast_female_No55050_0#0,"""クール系"""
cast_female_No55050_1#0,"""熱血系"""
cast_female_No55050_2#0,"""癒し系"""
cast_female_No55050_3#0,"""ガッチリ系"""
cast_female_No55050_4#0,"""クール系大人顔"""
cast_female_No55050_5#0,"""熱血系大人顔"""
cast_female_No55050_6#0,"""癒し系大人顔"""
cast_female_No55050_7#0,"""ガッチリ系大人顔"""
cast_female_No55050_8#0,"""クール系子供顔"""
cast_female_No55050_9#0,"""熱血系子供顔"""
cast_female_No55050_10#0,"""癒し系子供顔"""
cast_female_No55050_11#0,"""ガッチリ系子供顔"""
cast_female_No10060_0#0,"""クール系"""
cast_female_No10060_1#0,"""熱血系"""
cast_female_No10060_2#0,"""癒し系"""
cast_female_No10060_3#0,"""ガッチリ系"""
cast_female_No10060_4#0,"""クール系大人顔"""
cast_female_No10060_5#0,"""熱血系大人顔"""
cast_female_No10060_6#0,"""癒し系大人顔"""
cast_female_No10060_7#0,"""ガッチリ系大人顔"""
cast_female_No10060_8#0,"""クール系子供顔"""
cast_female_No10060_9#0,"""熱血系子供顔"""
cast_female_No10060_10#0,"""癒し系子供顔"""
cast_female_No10060_11#0,"""ガッチリ系子供顔"""
dewman_male_No20000_0#0,"""クール系"""
dewman_male_No20000_1#0,"""熱血系"""
dewman_male_No20000_2#0,"""癒し系"""
dewman_male_No20000_3#0,"""Vigoroso"""
dewman_male_No20000_4#0,"""クール系大人顔"""
dewman_male_No20000_5#0,"""熱血系大人顔"""
dewman_male_No20000_6#0,"""癒し系大人顔"""
dewman_male_No20000_7#0,"""ガッチリ系大人顔"""
dewman_male_No20000_8#0,"""クール系子供顔"""
dewman_male_No20000_9#0,"""熱血系子供顔"""
dewman_male_No20000_10#0,"""癒し系子供顔"""
dewman_male_No20000_11#0,"""ガッチリ系子供顔"""
dewman_male_No20010_0#0,"""シャープ"""
dewman_male_No20010_1#0,"""コミカル"""
dewman_male_No20010_2#0,"""Rellenita"""
dewman_male_No20010_3#0,"""シニカル"""
dewman_male_No20010_4#0,"""シャープ面長"""
dewman_male_No20010_5#0,"""コミカル面長"""
dewman_male_No20010_6#0,"""ぽっちゃり面長"""
dewman_male_No20010_7#0,"""シニカル面長"""
dewman_male_No20010_8#0,"""シャープ小顔"""
dewman_male_No20010_9#0,"""コミカル小顔"""
dewman_male_No20010_10#0,"""ぽっちゃり小顔"""
dewman_male_No20010_11#0,"""シニカル小顔"""
dewman_male_No20020_0#0,"""クール系"""
dewman_male_No20020_1#0,"""熱血系"""
dewman_male_No20020_2#0,"""癒し系"""
dewman_male_No20020_3#0,"""Vigoroso"""
dewman_male_No20020_4#0,"""クール系大人顔"""
dewman_male_No20020_5#0,"""熱血系大人顔"""
dewman_male_No20020_6#0,"""癒し系大人顔"""
dewman_male_No20020_7#0,"""ガッチリ系大人顔"""
dewman_male_No20020_8#0,"""クール系子供顔"""
dewman_male_No20020_9#0,"""熱血系子供顔"""
dewman_male_No20020_10#0,"""癒し系子供顔"""
dewman_male_No20020_11#0,"""ガッチリ系子供顔"""
dewman_male_No20040_0#0,"""クール系"""
dewman_male_No20040_1#0,"""熱血系"""
dewman_male_No20040_2#0,"""癒し系"""
dewman_male_No20040_3#0,"""Vigoroso"""
dewman_male_No20040_4#0,"""クール系大人顔"""
dewman_male_No20040_5#0,"""熱血系大人顔"""
dewman_male_No20040_6#0,"""癒し系大人顔"""
dewman_male_No20040_7#0,"""ガッチリ系大人顔"""
dewman_male_No20040_8#0,"""クール系子供顔"""
dewman_male_No20040_9#0,"""熱血系子供顔"""
dewman_male_No20040_10#0,"""癒し系子供顔"""
dewman_male_No20040_11#0,"""ガッチリ系子供顔"""
dewman_male_No20050_0#0,"""クール系"""
dewman_male_No20050_1#0,"""熱血系"""
dewman_male_No20050_2#0,"""癒し系"""
dewman_male_No20050_3#0,"""ガッチリ系"""
dewman_male_No20050_4#0,"""クール系大人顔"""
dewman_male_No20050_5#0,"""熱血系大人顔"""
dewman_male_No20050_6#0,"""癒し系大人顔"""
dewman_male_No20050_7#0,"""ガッチリ系大人顔"""
dewman_male_No20050_8#0,"""クール系子供顔"""
dewman_male_No20050_9#0,"""熱血系子供顔"""
dewman_male_No20050_10#0,"""癒し系子供顔"""
dewman_male_No20050_11#0,"""ガッチリ系子供顔"""
dewman_male_No20060_0#0,"""クール系"""
dewman_male_No20060_1#0,"""熱血系"""
dewman_male_No20060_2#0,"""癒し系"""
dewman_male_No20060_3#0,"""ガッチリ系"""
dewman_male_No20060_4#0,"""クール系大人顔"""
dewman_male_No20060_5#0,"""熱血系大人顔"""
dewman_male_No20060_6#0,"""癒し系大人顔"""
dewman_male_No20060_7#0,"""ガッチリ系大人顔"""
dewman_male_No20060_8#0,"""クール系子供顔"""
dewman_male_No20060_9#0,"""熱血系子供顔"""
dewman_male_No20060_10#0,"""癒し系子供顔"""
dewman_male_No20060_11#0,"""ガッチリ系子供顔"""
dewman_female_No30000_0#0,"""クール系"""
dewman_female_No30000_1#0,"""熱血系"""
dewman_female_No30000_2#0,"""癒し系"""
dewman_female_No30000_3#0,"""Vigoroso"""
dewman_female_No30000_4#0,"""クール系大人顔"""
dewman_female_No30000_5#0,"""熱血系大人顔"""
dewman_female_No30000_6#0,"""癒し系大人顔"""
dewman_female_No30000_7#0,"""ガッチリ系大人顔"""
dewman_female_No30000_8#0,"""クール系子供顔"""
dewman_female_No30000_9#0,"""熱血系子供顔"""
dewman_female_No30000_10#0,"""癒し系子供顔"""
dewman_female_No30000_11#0,"""ガッチリ系子供顔"""
dewman_female_No30010_0#0,"""シャープ"""
dewman_female_No30010_1#0,"""Saludable"""
dewman_female_No30010_2#0,"""Rellenita"""
dewman_female_No30010_3#0,"""ミステリアス"""
dewman_female_No30010_4#0,"""シャープ面長"""
dewman_female_No30010_5#0,"""元気面長"""
dewman_female_No30010_6#0,"""ぽっちゃり面長"""
dewman_female_No30010_7#0,"""ミステリアス面長"""
dewman_female_No30010_8#0,"""シャープ小顔"""
dewman_female_No30010_9#0,"""元気小顔"""
dewman_female_No30010_10#0,"""ぽっちゃり小顔"""
dewman_female_No30010_11#0,"""ミステリアス小顔"""
dewman_female_No30030_0#0,"""シャープ"""
dewman_female_No30030_1#0,"""Saludable"""
dewman_female_No30030_2#0,"""Rellenita"""
dewman_female_No30030_3#0,"""ミステリアス"""
dewman_female_No30030_4#0,"""シャープ面長"""
dewman_female_No30030_5#0,"""元気面長"""
dewman_female_No30030_6#0,"""ぽっちゃり面長"""
dewman_female_No30030_7#0,"""ミステリアス面長"""
dewman_female_No30030_8#0,"""シャープ小顔"""
dewman_female_No30030_9#0,"""元気小顔"""
dewman_female_No30030_10#0,"""ぽっちゃり小顔"""
dewman_female_No30030_11#0,"""ミステリアス小顔"""
dewman_female_No30040_0#0,"""クール系"""
dewman_female_No30040_1#0,"""熱血系"""
dewman_female_No30040_2#0,"""癒し系"""
dewman_female_No30040_3#0,"""Vigoroso"""
dewman_female_No30040_4#0,"""クール系大人顔"""
dewman_female_No30040_5#0,"""熱血系大人顔"""
dewman_female_No30040_6#0,"""癒し系大人顔"""
dewman_female_No30040_7#0,"""ガッチリ系大人顔"""
dewman_female_No30040_8#0,"""クール系子供顔"""
dewman_female_No30040_9#0,"""熱血系子供顔"""
dewman_female_No30040_10#0,"""癒し系子供顔"""
dewman_female_No30040_11#0,"""ガッチリ系子供顔"""
dewman_female_No30050_0#0,"""クール系"""
dewman_female_No30050_1#0,"""Celoso"""
dewman_female_No30050_2#0,"""Calmado"""
dewman_female_No30050_3#0,"""Tosco"""
dewman_female_No30050_4#0,"""クール系大人顔"""
dewman_female_No30050_5#0,"""熱血系大人顔"""
dewman_female_No30050_6#0,"""癒し系大人顔"""
dewman_female_No30050_7#0,"""ガッチリ系大人顔"""
dewman_female_No30050_8#0,"""クール系子供顔"""
dewman_female_No30050_9#0,"""熱血系子供顔"""
dewman_female_No30050_10#0,"""癒し系子供顔"""
dewman_female_No30050_11#0,"""ガッチリ系子供顔"""
dewman_female_No30060_0#0,"""クール系"""
dewman_female_No30060_1#0,"""熱血系"""
dewman_female_No30060_2#0,"""癒し系"""
dewman_female_No30060_3#0,"""ガッチリ系"""
dewman_female_No30060_4#0,"""クール系大人顔"""
dewman_female_No30060_5#0,"""熱血系大人顔"""
dewman_female_No30060_6#0,"""癒し系大人顔"""
dewman_female_No30060_7#0,"""ガッチリ系大人顔"""
dewman_female_No30060_8#0,"""クール系子供顔"""
dewman_female_No30060_9#0,"""熱血系子供顔"""
dewman_female_No30060_10#0,"""癒し系子供顔"""
dewman_female_No30060_11#0,"""ガッチリ系子供顔"""
human_male_0#2,"""Vigoroso"""
human_male_1#2,"""細め"""
human_male_2#2,"""肩幅狭め"""
human_male_3#2,"""太め"""
human_male_4#2,"""ガッチリで上半身強調"""
human_male_5#2,"""細めで上半身強調"""
human_male_6#2,"""肩幅狭めで上半身強調"""
human_male_7#2,"""太めで上半身強調"""
human_male_8#2,"""ガッチリで下半身強調"""
human_male_9#2,"""細めで下半身強調"""
human_male_10#0,"""肩幅狭めで下半身強調"""
human_male_11#0,"""太めで下半身強調"""
human_female_0#2,"""Rellenita"""
human_female_1#2,"""細め"""
human_female_2#2,"""肩幅狭め"""
human_female_3#2,"""グラマー"""
human_female_4#2,"""ぽっちゃりで上半身強調"""
human_female_5#2,"""細めで上半身強調"""
human_female_6#2,"""肩幅狭めで上半身強調"""
human_female_7#2,"""グラマーで上半身強調"""
human_female_8#2,"""ぽっちゃりで下半身強調"""
human_female_9#2,"""細めで下半身強調"""
human_female_10#0,"""肩幅狭めで下半身強調"""
human_female_11#0,"""グラマーで下半身強調"""
newman_male_0#2,"""Vigoroso"""
newman_male_1#2,"""細め"""
newman_male_2#2,"""肩幅狭め"""
newman_male_3#2,"""太め"""
newman_male_4#2,"""ガッチリで上半身強調"""
newman_male_5#2,"""細めで上半身強調"""
newman_male_6#2,"""肩幅狭めで上半身強調"""
newman_male_7#2,"""太めで上半身強調"""
newman_male_8#2,"""ガッチリで下半身強調"""
newman_male_9#2,"""細めで下半身強調"""
newman_male_10#0,"""肩幅狭めで下半身強調"""
newman_male_11#0,"""太めで下半身強調"""
newman_female_0#2,"""Rellenita"""
newman_female_1#2,"""細め"""
newman_female_2#2,"""肩幅狭め"""
newman_female_3#2,"""グラマー"""
newman_female_4#2,"""ぽっちゃりで上半身強調"""
newman_female_5#2,"""細めで上半身強調"""
newman_female_6#2,"""肩幅狭めで上半身強調"""
newman_female_7#2,"""グラマーで上半身強調"""
newman_female_8#2,"""ぽっちゃりで下半身強調"""
newman_female_9#2,"""細めで下半身強調"""
newman_female_10#0,"""肩幅狭めで下半身強調"""
newman_female_11#0,"""グラマーで下半身強調"""
cast_male_0#2,"""Vigoroso"""
cast_male_1#2,"""細め"""
cast_male_2#2,"""肩幅狭め"""
cast_male_3#2,"""太め"""
cast_male_4#2,"""ガッチリで上半身強調"""
cast_male_5#2,"""細めで上半身強調"""
cast_male_6#2,"""肩幅狭めで上半身強調"""
cast_male_7#2,"""太めで上半身強調"""
cast_male_8#2,"""ガッチリで下半身強調"""
cast_male_9#2,"""細めで下半身強調"""
cast_male_10#0,"""肩幅狭めで下半身強調"""
cast_male_11#0,"""太めで下半身強調"""
cast_female_0#2,"""Rellenita"""
cast_female_1#2,"""細め"""
cast_female_2#2,"""肩幅狭め"""
cast_female_3#2,"""グラマー"""
cast_female_4#2,"""ぽっちゃりで上半身強調"""
cast_female_5#2,"""細めで上半身強調"""
cast_female_6#2,"""肩幅狭めで上半身強調"""
cast_female_7#2,"""グラマーで上半身強調"""
cast_female_8#2,"""ぽっちゃりで下半身強調"""
cast_female_9#2,"""細めで下半身強調"""
cast_female_10#0,"""肩幅狭めで下半身強調"""
cast_female_11#0,"""グラマーで下半身強調"""
dewman_male_0#2,"""Vigoroso"""
dewman_male_1#2,"""細め"""
dewman_male_2#2,"""肩幅狭め"""
dewman_male_3#2,"""太め"""
dewman_male_4#2,"""ガッチリで上半身強調"""
dewman_male_5#2,"""細めで上半身強調"""
dewman_male_6#2,"""肩幅狭めで上半身強調"""
dewman_male_7#2,"""太めで上半身強調"""
dewman_male_8#2,"""ガッチリで下半身強調"""
dewman_male_9#2,"""細めで下半身強調"""
dewman_male_10#0,"""肩幅狭めで下半身強調"""
dewman_male_11#0,"""太めで下半身強調"""
dewman_female_0#2,"""Rellenita"""
dewman_female_1#2,"""細め"""
dewman_female_2#2,"""肩幅狭め"""
dewman_female_3#2,"""グラマー"""
dewman_female_4#2,"""ぽっちゃりで上半身強調"""
dewman_female_5#2,"""細めで上半身強調"""
dewman_female_6#2,"""肩幅狭めで上半身強調"""
dewman_female_7#2,"""グラマーで上半身強調"""
dewman_female_8#2,"""ぽっちゃりで下半身強調"""
dewman_female_9#2,"""細めで下半身強調"""
dewman_female_10#0,"""肩幅狭めで下半身強調"""
dewman_female_11#0,"""グラマーで下半身強調"""
AccessoryTitle1#0,"""Ajustar posicion accesorio 1"""
AccessoryTitle2#0,"""Ajustar posicion accesorio 2"""
AccessoryTitle3#0,"""Ajustar posicion accesorio 3"""
AccessoryTitle4#0,"""Ajustar posicion accesorio 4"""
RedPivot#0,"""<red>赤い軸<c>の調整"""
GreenPivot#0,"""<green>緑の軸<c>の調整"""
BluaPivot#0,"""<blue>青い軸<c>の調整"""
Error_NotSetting#0,"""選択したアクセサリーは<br>位置調整をすることができません。"""
EasyHeadItem_Preset#0,"""Cabezas predeterminadas"""
EasyHeadItem_Blend#0,"""Edicion rapida de cara"""
SelectType_FaceVariation#0,"""Caras predeterminadas"""
SelectType_Face#0,"""顔パターン選択"""
SelectType_FacePaint2#0,"""Maquillaje facial 1"""
SelectType_FacePaint3#0,"""Maquillaje facial 2"""
FigureType_Face#0,"""Forma de la cara"""
FigureType_FaceParts#0,"""Rasgos Faciales"""
FigureType_Eye#0,"""Forma de los ojos"""
SelectType_Eye#0,"""Tipos de ojos"""
SelectType_EyeRight#0,"""Pupila del ojo derecho"""
SelectType_EyeLeft#0,"""Pupila del ojo izquierdo"""
ColorType_Eye#0,"""Color de ojos"""
SelectType_Eyebrow#0,"""Cejas"""
SelectType_EyebrowColor#0,"""Color de Cejas"""
SelectType_Eyelash#0,"""Pestañas"""
FigureType_Nose1#0,"""Anchura de nariz"""
FigureType_Nose2#0,"""Profundidad de nariz"""
FigureType_Lip#0,"""Forma de la boca"""
FigureType_Horn#0,"""Forma del cuerno"""
SelectType_FacePaint1#0,"""スキンパターン選択"""
SelectType_Hair#0,"""Peinado"""
ColorType_Hair#0,"""Color de pelo"""
FigureType_Ear#0,"""Forma de las orejas"""
EasyBodyItem_Preset#0,"""Cuerpos base"""
EasyBodyItem_Blend#0,"""Altura/Proporcion"""
FigureType_Body#0,"""Ajustar forma del cuerpo"""
FigureType_Breasts#0,"""Forma del busto"""
FigureType_Arm#0,"""Forma de los brazos"""
FigureType_Leg#0,"""Forma de las piernas"""
FigureType_Neck#0,"""Contorno del Cuello"""
FigureType_Hip#0,"""Forma de la cadera"""
SelectType_LayeringWear1#0,"""Chaqueta"""
SelectType_LayeringWear2#0,"""Ropa Base"""
SelectType_LayeringWear3#0,"""Ropa Interior"""
ColorType_OuterWear#0,"""Cambiar color de Chaqueta"""
ColorType_Skin#0,"""Color de piel"""
SelectType_BodyPaint1#0,"""Pintura Corporal 1"""
SelectType_BodyPaint3#0,"""Pintura Corporal 2"""
SelectType_PaintPriority#0,"""Ropa Interior"""
ColorType_Musclemass#0,"""Musculatura"""
CastMenuItem_PartsItem_Head#0,"""ヘッド選択"""
CastMenuItem_PartsItem_Face#0,"""フェイス選択"""
CastMenuItem_PartsItem_Hair#0,"""ヘッドパーツ選択"""
CastMenuItem_PartsItem_HairColor#0,"""ヘッドパーツカラー設定"""
CastMenuItem_PartsItem_Body#0,"""Partes del cuerpo"""
CastMenuItem_PartsItem_Arm#0,"""Partes de brazo"""
CastMenuItem_PartsItem_Reg#0,"""Partes de la pierna"""
CastMenuItem_PartsItem_PartsSize#0,"""パーツサイズ設定"""
SelectType_MainParts#0,"""Trajes"""
ColorType_Main#0,"""コスチュームカラー選択"""
ColorType_MainEsthetic#0,"""Ajustar color del traje"""
CastMenuItem_VisualItem_MainColor#0,"""Color principal"""
CastMenuItem_VisualItem_SubColor1#0,"""サブカラー設定１"""
CastMenuItem_VisualItem_SubColor2#0,"""サブカラー設定２"""
CastMenuItem_VisualItem_SubColor3#0,"""サブカラー設定３"""
SelectType_BodyPaint2#0,"""Emblema"""
SelectType_Acccessory1#0,"""Accesorio 1"""
SelectType_Acccessory2#0,"""Accesorio 2"""
SelectType_Acccessory3#0,"""Accesorio 3"""
SelectType_Acccessory4#0,"""Accesorio 4"""
Position_Acccessory1#0,"""Ajustar posicion accesorio 1"""
Position_Acccessory2#0,"""Ajustar posicion accesorio 2"""
Position_Acccessory3#0,"""Ajustar posicion accesorio 3"""
Position_Acccessory4#0,"""Ajustar posicion accesorio 4"""
Rot_Acccessory1#0,"""Ajustar angulo Accesorio 1"""
Rot_Acccessory2#0,"""Ajustar angulo Accesorio 2"""
Rot_Acccessory3#0,"""Ajustar angulo Accesorio 3"""
Rot_Acccessory4#0,"""Ajustar angulo Accesorio 4"""
Scale_Acccessory1#0,"""Ajustar tamaño Accesorio 1"""
Scale_Acccessory2#0,"""Ajustar tamaño Accesorio 2"""
Scale_Acccessory3#0,"""Ajustar tamaño Accesorio 3"""
Scale_Acccessory4#0,"""Ajustar tamaño Accesorio 4"""
SelectType_Suits#0,"""Trajes"""
VoiceItem_SelectVoice#0,"""Seleccion de voces"""
LightItem_Camera#0,"""標準"""
LightItem_CameraOppositeSide#0,"""左から"""
LightItem_CameraLeftUp#0,"""後ろから"""
LightItem_CameraRightUp#0,"""右から"""
MotionItem_Move#0,"""走行モーション選択"""
OtherItem_AllRandom#0,"""Todo aleatorio"""
OtherItem_MyFashion#0,"""Mi Moda"""
OtherItem_FaceAnim#0,"""Test de expresion"""
OtherItem_LobbyAction#0,"""Test de movimiento"""
OtherItem_BG#0,"""Test de campo"""
OtherItem_SpotLight#0,"""Test de luminocidad"""
PresetItem_SavePreset#0,"""Guardar datos de creacion"""
PresetItem_LoadPreset#0,"""Cargar Datos"""
OtherItem_MakingBack#0,"""Regresar"""
OtherItem_MakingEnd#0,"""Siguiente"""
DebugItem_SelectRace#0,"""Seleccion de Raza"""
DebugItem_SelectSex#0,"""Seleccion de Genero"""
DebugItem_WindowOpen#0,"""デバッグウィンドウ起動"""
EditReset#0,"""Deshacer cambios"""
MenuName#3,"""Edicion avanzada"""
SelectEye_Check#0,"""Fix Color del ojo izquierdo a Color del ojo derecho"""
SelectEye_Right#0,"""Color de ojo derecho"""
SelectEye_Left#0,"""Color de ojo"""
2ToneColorEye_Title#0,"""Color de pelo"""
2ToneColorEye_Select1#0,"""カラー1"""
2ToneColorEye_Select2#0,"""カラー2"""
Costume_None#0,"""Nada"""
EasyHeadItem_Preset#1,"""Cabezas predeterminadas"""
EasyHeadItem_Blend#1,"""Edicion rapida de cara"""
SelectType_FaceVariation#1,"""Caras predeterminadas"""
SelectType_Face#1,"""顔パターン選択"""
SelectType_FacePaint2#1,"""Maquillaje facial 1"""
SelectType_FacePaint3#1,"""Maquillaje facial 2"""
FigureType_Face#1,"""Forma de la cara"""
FigureType_FaceParts#1,"""Rasgos faciales"""
FigureType_Eye#1,"""Forma de los ojos"""
SelectType_Eye#1,"""Tipos de ojos"""
SelectType_EyeRight#1,"""Pupila del ojo derecho"""
SelectType_EyeLeft#1,"""Pupila del ojo izquierdo"""
ColorType_Eye#1,"""Color de ojos"""
SelectType_Eyebrow#1,"""Cejas"""
SelectType_EyebrowColor#1,"""Color de Cejas"""
SelectType_Eyelash#1,"""Pestañas"""
FigureType_Nose1#1,"""Anchura de nariz"""
FigureType_Nose2#1,"""Profundidad de nariz"""
FigureType_Lip#1,"""Forma de la boca"""
FigureType_Horn#1,"""Forma del cuerno"""
SelectType_FacePaint1#1,"""スキンパターン選択"""
SelectType_Hair#1,"""Peinado"""
ColorType_Hair#1,"""Color de pelo"""
FigureType_Ear#1,"""Forma de las orejas"""
EasyBodyItem_Preset#1,"""Cuerpos base"""
EasyBodyItem_Blend#1,"""身長/体型モーフィング"""
FigureType_Body#1,"""Ajustar Forma del cuerpo"""
FigureType_Breasts#1,"""Forma del busto"""
FigureType_Arm#1,"""Forma de los brazos"""
FigureType_Leg#1,"""Forma de las piernas"""
FigureType_Neck#1,"""Contorno del Cuello"""
FigureType_Hip#1,"""Forma de la Cadera"""
SelectType_LayeringWear1#1,"""Elejir chaqueta"""
SelectType_LayeringWear2#1,"""Elejir ropa base"""
SelectType_LayeringWear3#1,"""Elejir ropa interior"""
ColorType_OuterWear#1,"""Cambiar color de chaqueta"""
ColorType_Skin#1,"""Color de piel"""
SelectType_BodyPaint1#1,"""Pintura corporal 1"""
SelectType_BodyPaint3#1,"""Pintura corporal 2"""
SelectType_PaintPriority#1,"""Prioridad de ropa interior"""
ColorType_Musclemass#1,"""Musculatura"""
CastMenuItem_PartsItem_Head#1,"""ヘッド選択"""
CastMenuItem_PartsItem_Face#1,"""フェイス選択"""
CastMenuItem_PartsItem_Hair#1,"""ヘッドパーツ選択"""
CastMenuItem_PartsItem_HairColor#1,"""ヘッドパーツカラー設定"""
CastMenuItem_PartsItem_Body#1,"""Partes del cuerpo"""
CastMenuItem_PartsItem_Arm#1,"""Partes de brazo"""
CastMenuItem_PartsItem_Reg#1,"""Partes de la pierna"""
CastMenuItem_PartsItem_PartsSize#1,"""パーツサイズ設定"""
SelectType_MainParts#1,"""Trajes"""
ColorType_Main#1,"""コスチュームカラー選択"""
ColorType_MainEsthetic#1,"""Ajustar color del Traje"""
CastMenuItem_VisualItem_MainColor#1,"""メインカラー設定"""
CastMenuItem_VisualItem_SubColor1#1,"""サブカラー設定１"""
CastMenuItem_VisualItem_SubColor2#1,"""サブカラー設定２"""
CastMenuItem_VisualItem_SubColor3#1,"""サブカラー設定３"""
SelectType_BodyPaint2#1,"""Emblema"""
SelectType_Acccessory1#1,"""Accesorio 1"""
SelectType_Acccessory2#1,"""Accesorio 2"""
SelectType_Acccessory3#1,"""Accesorio 3"""
SelectType_Acccessory4#1,"""Accesorio 4"""
Position_Acccessory1#1,"""Ajustar posicion accesorio 1"""
Position_Acccessory2#1,"""Ajustar posicion accesorio 2"""
Position_Acccessory3#1,"""Ajustar posicion accesorio 3"""
