newman_female_No15010_9#0,"""Short-faced Healthy"""
newman_female_No15010_10#0,"""Short-faced Chubby"""
newman_female_No15010_11#0,"""Short-faced Mysterious"""
newman_female_No15011_0#0,"""Sharp"""
newman_female_No15011_1#0,"""Saludable"""
newman_female_No15011_2#0,"""Rellenita"""
newman_female_No15011_3#0,"""Mysterious"""
newman_female_No15011_4#0,"""Long-faced Sharp"""
newman_female_No15011_5#0,"""Long-faced Healthy"""
newman_female_No15011_6#0,"""Long-faced Chubby"""
newman_female_No15011_7#0,"""Long-faced Mysterious"""
newman_female_No15011_8#0,"""Short-faced Sharp"""
newman_female_No15011_9#0,"""Short-faced Healthy"""
newman_female_No15011_10#0,"""Short-faced Chubby"""
newman_female_No15011_11#0,"""Short-faced Mysterious"""
newman_female_No15030_0#0,"""Sharp"""
newman_female_No15030_1#0,"""Saludable"""
newman_female_No15030_2#0,"""Rellenita"""
newman_female_No15030_3#0,"""Mysterious"""
newman_female_No15030_4#0,"""Long-faced Sharp"""
newman_female_No15030_5#0,"""Long-faced Healthy"""
newman_female_No15030_6#0,"""Long-faced Chubby"""
newman_female_No15030_7#0,"""Long-faced Mysterious"""
newman_female_No15030_8#0,"""Short-faced Sharp"""
newman_female_No15030_9#0,"""Short-faced Healthy"""
newman_female_No15030_10#0,"""Short-faced Chubby"""
newman_female_No15030_11#0,"""Short-faced Mysterious"""
newman_female_No15031_0#0,"""Sharp"""
newman_female_No15031_1#0,"""Saludable"""
newman_female_No15031_2#0,"""Rellenita"""
newman_female_No15031_3#0,"""Mysterious"""
newman_female_No15031_4#0,"""Long-faced Sharp"""
newman_female_No15031_5#0,"""Long-faced Healthy"""
newman_female_No15031_6#0,"""Long-faced Chubby"""
newman_female_No15031_7#0,"""Long-faced Mysterious"""
newman_female_No15031_8#0,"""Short-faced Sharp"""
newman_female_No15031_9#0,"""Short-faced Healthy"""
newman_female_No15031_10#0,"""Short-faced Chubby"""
newman_female_No15031_11#0,"""Short-faced Mysterious"""
newman_female_No15040_0#0,"""Cool"""
newman_female_No15040_1#0,"""Zealous"""
newman_female_No15040_2#0,"""Calming"""
newman_female_No15040_3#0,"""Vigorosa"""
newman_female_No15040_4#0,"""Adult Cool"""
newman_female_No15040_5#0,"""Adult Zealous"""
newman_female_No15040_6#0,"""Adult Calming"""
newman_female_No15040_7#0,"""Adult Rugged"""
newman_female_No15040_8#0,"""Child Cool"""
newman_female_No15040_9#0,"""Child Zealous"""
newman_female_No15040_10#0,"""Child Calming"""
newman_female_No15040_11#0,"""Child Rugged"""
newman_female_No15041_0#0,"""Cool"""
newman_female_No15041_1#0,"""Zealous"""
newman_female_No15041_2#0,"""Calming"""
newman_female_No15041_3#0,"""Vigorosa"""
newman_female_No15041_4#0,"""Adult Cool"""
newman_female_No15041_5#0,"""Adult Zealous"""
newman_female_No15041_6#0,"""Adult Calming"""
newman_female_No15041_7#0,"""Adult Rugged"""
newman_female_No15041_8#0,"""Child Cool"""
newman_female_No15041_9#0,"""Child Zealous"""
newman_female_No15041_10#0,"""Child Calming"""
newman_female_No15041_11#0,"""Child Rugged"""
newman_female_No15050_0#0,"""Cool"""
newman_female_No15050_1#0,"""Zealous"""
newman_female_No15050_2#0,"""Calming"""
newman_female_No15050_3#0,"""Rugged"""
newman_female_No15050_4#0,"""Adult Cool"""
newman_female_No15050_5#0,"""Adult Zealous"""
newman_female_No15050_6#0,"""Adult Calming"""
newman_female_No15050_7#0,"""Adult Rugged"""
newman_female_No15050_8#0,"""Child Cool"""
newman_female_No15050_9#0,"""Child Zealous"""
newman_female_No15050_10#0,"""Child Calming"""
newman_female_No15050_11#0,"""Child Rugged"""
newman_female_No15051_0#0,"""Cool"""
newman_female_No15051_1#0,"""Zealous"""
newman_female_No15051_2#0,"""Calming"""
newman_female_No15051_3#0,"""Rugged"""
newman_female_No15051_4#0,"""Adult Cool"""
newman_female_No15051_5#0,"""Adult Zealous"""
newman_female_No15051_6#0,"""Adult Calming"""
newman_female_No15051_7#0,"""Adult Rugged"""
newman_female_No15051_8#0,"""Child Cool"""
newman_female_No15051_9#0,"""Child Zealous"""
newman_female_No15051_10#0,"""Child Calming"""
newman_female_No15051_11#0,"""Child Rugged"""
newman_female_No10060_0#0,"""クール系"""
newman_female_No10060_1#0,"""熱血系"""
newman_female_No10060_2#0,"""癒し系"""
newman_female_No10060_3#0,"""ガッチリ系"""
newman_female_No10060_4#0,"""クール系大人顔"""
newman_female_No10060_5#0,"""熱血系大人顔"""
newman_female_No10060_6#0,"""癒し系大人顔"""
newman_female_No10060_7#0,"""ガッチリ系大人顔"""
newman_female_No10060_8#0,"""クール系子供顔"""
newman_female_No10060_9#0,"""熱血系子供顔"""
newman_female_No10060_10#0,"""癒し系子供顔"""
newman_female_No10060_11#0,"""ガッチリ系子供顔"""
cast_male_No45000_0#0,"""Cool"""
cast_male_No45000_1#0,"""Zealous"""
cast_male_No45000_2#0,"""Calming"""
cast_male_No45000_3#0,"""Vigoroso"""
cast_male_No45000_4#0,"""Adult Cool"""
cast_male_No45000_5#0,"""Adult Zealous"""
cast_male_No45000_6#0,"""Adult Calming"""
cast_male_No45000_7#0,"""Adult Rugged"""
cast_male_No45000_8#0,"""Child Cool"""
cast_male_No45000_9#0,"""Child Zealous"""
cast_male_No45000_10#0,"""Child Calming"""
cast_male_No45000_11#0,"""Child Rugged"""
cast_male_No45001_0#0,"""Cool"""
cast_male_No45001_1#0,"""Zealous"""
cast_male_No45001_2#0,"""Calming"""
cast_male_No45001_3#0,"""Vigoroso"""
cast_male_No45001_4#0,"""Adult Cool"""
cast_male_No45001_5#0,"""Adult Zealous"""
cast_male_No45001_6#0,"""Adult Calming"""
cast_male_No45001_7#0,"""Adult Rugged"""
cast_male_No45001_8#0,"""Child Cool"""
cast_male_No45001_9#0,"""Child Zealous"""
cast_male_No45001_10#0,"""Child Calming"""
cast_male_No45001_11#0,"""Child Rugged"""
cast_male_No45010_0#0,"""Sharp"""
cast_male_No45010_1#0,"""Comical"""
cast_male_No45010_2#0,"""Rellenito"""
cast_male_No45010_3#0,"""Cynical"""
cast_male_No45010_4#0,"""Long-faced Sharp"""
cast_male_No45010_5#0,"""Long-faced Comical"""
cast_male_No45010_6#0,"""Long-faced Chubby"""
cast_male_No45010_7#0,"""Long-faced Cynical"""
cast_male_No45010_8#0,"""Short-faced Sharp"""
cast_male_No45010_9#0,"""Short-faced Comical"""
cast_male_No45010_10#0,"""Short-faced Chubby"""
cast_male_No45010_11#0,"""Short-faced Cynical"""
cast_male_No45040_0#0,"""Cool"""
cast_male_No45040_1#0,"""Zealous"""
cast_male_No45040_2#0,"""Calming"""
cast_male_No45040_3#0,"""Vigoroso"""
cast_male_No45040_4#0,"""Adult Cool"""
cast_male_No45040_5#0,"""Adult Zealous"""
cast_male_No45040_6#0,"""Adult Calming"""
cast_male_No45040_7#0,"""Adult Rugged"""
cast_male_No45040_8#0,"""Child Cool"""
cast_male_No45040_9#0,"""Child Zealous"""
cast_male_No45040_10#0,"""Child Calming"""
cast_male_No45040_11#0,"""Child Rugged"""
cast_male_No45050_0#0,"""Cool"""
cast_male_No45050_1#0,"""Zealous"""
cast_male_No45050_2#0,"""Calming"""
cast_male_No45050_3#0,"""Rugged"""
cast_male_No45050_4#0,"""Adult Cool"""
cast_male_No45050_5#0,"""Adult Zealous"""
cast_male_No45050_6#0,"""Adult Calming"""
cast_male_No45050_7#0,"""Adult Rugged"""
cast_male_No45050_8#0,"""Child Cool"""
cast_male_No45050_9#0,"""Child Zealous"""
cast_male_No45050_10#0,"""Child Calming"""
cast_male_No45050_11#0,"""Child Rugged"""
cast_male_No00060_0#0,"""クール系"""
cast_male_No00060_1#0,"""熱血系"""
cast_male_No00060_2#0,"""癒し系"""
cast_male_No00060_3#0,"""ガッチリ系"""
cast_male_No00060_4#0,"""クール系大人顔"""
cast_male_No00060_5#0,"""熱血系大人顔"""
cast_male_No00060_6#0,"""癒し系大人顔"""
cast_male_No00060_7#0,"""ガッチリ系大人顔"""
cast_male_No00060_8#0,"""クール系子供顔"""
cast_male_No00060_9#0,"""熱血系子供顔"""
cast_male_No00060_10#0,"""癒し系子供顔"""
cast_male_No00060_11#0,"""ガッチリ系子供顔"""
cast_female_No55000_0#0,"""Cool"""
cast_female_No55000_1#0,"""Zealous"""
cast_female_No55000_2#0,"""Calming"""
cast_female_No55000_3#0,"""Vigorosa"""
cast_female_No55000_4#0,"""Adult Cool"""
cast_female_No55000_5#0,"""Adult Zealous"""
cast_female_No55000_6#0,"""Adult Calming"""
cast_female_No55000_7#0,"""Adult Rugged"""
cast_female_No55000_8#0,"""Child Cool"""
cast_female_No55000_9#0,"""Child Zealous"""
cast_female_No55000_10#0,"""Child Calming"""
cast_female_No55000_11#0,"""Child Rugged"""
cast_female_No55001_0#0,"""Cool"""
cast_female_No55001_1#0,"""Zealous"""
cast_female_No55001_2#0,"""Calming"""
cast_female_No55001_3#0,"""Vigorosa"""
cast_female_No55001_4#0,"""Adult Cool"""
cast_female_No55001_5#0,"""Adult Zealous"""
cast_female_No55001_6#0,"""Adult Calming"""
cast_female_No55001_7#0,"""Adult Rugged"""
cast_female_No55001_8#0,"""Child Cool"""
cast_female_No55001_9#0,"""Child Zealous"""
cast_female_No55001_10#0,"""Child Calming"""
cast_female_No55001_11#0,"""Child Rugged"""
cast_female_No55010_0#0,"""Sharp"""
cast_female_No55010_1#0,"""Saludable"""
cast_female_No55010_2#0,"""Rellenita"""
cast_female_No55010_3#0,"""Mysterious"""
cast_female_No55010_4#0,"""Long-faced Sharp"""
cast_female_No55010_5#0,"""Long-faced Healthy"""
cast_female_No55010_6#0,"""Long-faced Chubby"""
cast_female_No55010_7#0,"""Long-faced Mysterious"""
cast_female_No55010_8#0,"""Short-faced Sharp"""
cast_female_No55010_9#0,"""Short-faced Healthy"""
cast_female_No55010_10#0,"""Short-faced Chubby"""
cast_female_No55010_11#0,"""Short-faced Mysterious"""
cast_female_No55030_0#0,"""Sharp"""
cast_female_No55030_1#0,"""Saludable"""
cast_female_No55030_2#0,"""Rellenita"""
cast_female_No55030_3#0,"""Mysterious"""
cast_female_No55030_4#0,"""Long-faced Sharp"""
cast_female_No55030_5#0,"""Long-faced Healthy"""
cast_female_No55030_6#0,"""Long-faced Chubby"""
cast_female_No55030_7#0,"""Long-faced Mysterious"""
cast_female_No55030_8#0,"""Short-faced Sharp"""
cast_female_No55030_9#0,"""Short-faced Healthy"""
cast_female_No55030_10#0,"""Short-faced Chubby"""
cast_female_No55030_11#0,"""Short-faced Mysterious"""
cast_female_No55040_0#0,"""Cool"""
cast_female_No55040_1#0,"""Zealous"""
cast_female_No55040_2#0,"""Calming"""
cast_female_No55040_3#0,"""Vigorosa"""
cast_female_No55040_4#0,"""Adult Cool"""
cast_female_No55040_5#0,"""Adult Zealous"""
cast_female_No55040_6#0,"""Adult Calming"""
cast_female_No55040_7#0,"""Adult Rugged"""
cast_female_No55040_8#0,"""Child Cool"""
cast_female_No55040_9#0,"""Child Zealous"""
cast_female_No55040_10#0,"""Child Calming"""
cast_female_No55040_11#0,"""Child Rugged"""
cast_female_No55050_0#0,"""Cool"""
cast_female_No55050_1#0,"""Zealous"""
cast_female_No55050_2#0,"""Calming"""
cast_female_No55050_3#0,"""Rugged"""
cast_female_No55050_4#0,"""Adult Cool"""
cast_female_No55050_5#0,"""Adult Zealous"""
cast_female_No55050_6#0,"""Adult Calming"""
cast_female_No55050_7#0,"""Adult Rugged"""
cast_female_No55050_8#0,"""Child Cool"""
cast_female_No55050_9#0,"""Child Zealous"""
cast_female_No55050_10#0,"""Child Calming"""
cast_female_No55050_11#0,"""Child Rugged"""
cast_female_No10060_0#0,"""クール系"""
cast_female_No10060_1#0,"""熱血系"""
cast_female_No10060_2#0,"""癒し系"""
cast_female_No10060_3#0,"""ガッチリ系"""
cast_female_No10060_4#0,"""クール系大人顔"""
cast_female_No10060_5#0,"""熱血系大人顔"""
cast_female_No10060_6#0,"""癒し系大人顔"""
cast_female_No10060_7#0,"""ガッチリ系大人顔"""
cast_female_No10060_8#0,"""クール系子供顔"""
cast_female_No10060_9#0,"""熱血系子供顔"""
cast_female_No10060_10#0,"""癒し系子供顔"""
cast_female_No10060_11#0,"""ガッチリ系子供顔"""
dewman_male_No20000_0#0,"""Cool"""
dewman_male_No20000_1#0,"""Zealous"""
dewman_male_No20000_2#0,"""Calming"""
dewman_male_No20000_3#0,"""Vigoroso"""
dewman_male_No20000_4#0,"""Adult Cool"""
dewman_male_No20000_5#0,"""Adult Zealous"""
dewman_male_No20000_6#0,"""Adult Calming"""
dewman_male_No20000_7#0,"""Adult Rugged"""
dewman_male_No20000_8#0,"""Child Cool"""
dewman_male_No20000_9#0,"""Child Zealous"""
dewman_male_No20000_10#0,"""Child Calming"""
dewman_male_No20000_11#0,"""Child Rugged"""
dewman_male_No20010_0#0,"""Sharp"""
dewman_male_No20010_1#0,"""Comical"""
dewman_male_No20010_2#0,"""Rellenito"""
dewman_male_No20010_3#0,"""Cynical"""
dewman_male_No20010_4#0,"""Long-faced Sharp"""
dewman_male_No20010_5#0,"""Long-faced Comical"""
dewman_male_No20010_6#0,"""Long-faced Chubby"""
dewman_male_No20010_7#0,"""Long-faced Cynical"""
dewman_male_No20010_8#0,"""Short-faced Sharp"""
dewman_male_No20010_9#0,"""Short-faced Comical"""
dewman_male_No20010_10#0,"""Short-faced Chubby"""
dewman_male_No20010_11#0,"""Short-faced Cynical"""
dewman_male_No20020_0#0,"""Cool"""
dewman_male_No20020_1#0,"""Zealous"""
dewman_male_No20020_2#0,"""Calming"""
dewman_male_No20020_3#0,"""Vigoroso"""
dewman_male_No20020_4#0,"""Adult Cool"""
dewman_male_No20020_5#0,"""Adult Zealous"""
dewman_male_No20020_6#0,"""Adult Calming"""
dewman_male_No20020_7#0,"""Adult Rugged"""
dewman_male_No20020_8#0,"""Child Cool"""
dewman_male_No20020_9#0,"""Child Zealous"""
dewman_male_No20020_10#0,"""Child Calming"""
dewman_male_No20020_11#0,"""Child Rugged"""
dewman_male_No20040_0#0,"""Cool"""
dewman_male_No20040_1#0,"""Zealous"""
dewman_male_No20040_2#0,"""Calming"""
dewman_male_No20040_3#0,"""Vigoroso"""
dewman_male_No20040_4#0,"""Adult Cool"""
dewman_male_No20040_5#0,"""Adult Zealous"""
dewman_male_No20040_6#0,"""Adult Calming"""
dewman_male_No20040_7#0,"""Adult Rugged"""
dewman_male_No20040_8#0,"""Child Cool"""
dewman_male_No20040_9#0,"""Child Zealous"""
dewman_male_No20040_10#0,"""Child Calming"""
dewman_male_No20040_11#0,"""Child Rugged"""
dewman_male_No20050_0#0,"""Cool"""
dewman_male_No20050_1#0,"""Zealous"""
dewman_male_No20050_2#0,"""Calming"""
dewman_male_No20050_3#0,"""Rugged"""
dewman_male_No20050_4#0,"""Adult Cool"""
dewman_male_No20050_5#0,"""Adult Zealous"""
dewman_male_No20050_6#0,"""Adult Calming"""
dewman_male_No20050_7#0,"""Adult Rugged"""
dewman_male_No20050_8#0,"""Child Cool"""
dewman_male_No20050_9#0,"""Child Zealous"""
dewman_male_No20050_10#0,"""Child Calming"""
dewman_male_No20050_11#0,"""Child Rugged"""
dewman_male_No20060_0#0,"""クール系"""
dewman_male_No20060_1#0,"""熱血系"""
dewman_male_No20060_2#0,"""癒し系"""
dewman_male_No20060_3#0,"""ガッチリ系"""
dewman_male_No20060_4#0,"""クール系大人顔"""
dewman_male_No20060_5#0,"""熱血系大人顔"""
dewman_male_No20060_6#0,"""癒し系大人顔"""
dewman_male_No20060_7#0,"""ガッチリ系大人顔"""
dewman_male_No20060_8#0,"""クール系子供顔"""
dewman_male_No20060_9#0,"""熱血系子供顔"""
dewman_male_No20060_10#0,"""癒し系子供顔"""
dewman_male_No20060_11#0,"""ガッチリ系子供顔"""
dewman_female_No30000_0#0,"""Cool"""
dewman_female_No30000_1#0,"""Zealous"""
dewman_female_No30000_2#0,"""Calming"""
dewman_female_No30000_3#0,"""Vigorosa"""
dewman_female_No30000_4#0,"""Adult Cool"""
dewman_female_No30000_5#0,"""Adult Zealous"""
dewman_female_No30000_6#0,"""Adult Calming"""
dewman_female_No30000_7#0,"""Adult Rugged"""
dewman_female_No30000_8#0,"""Child Cool"""
dewman_female_No30000_9#0,"""Child Zealous"""
dewman_female_No30000_10#0,"""Child Calming"""
dewman_female_No30000_11#0,"""Child Rugged"""
dewman_female_No30010_0#0,"""Sharp"""
dewman_female_No30010_1#0,"""Saludable"""
dewman_female_No30010_2#0,"""Rellenita"""
dewman_female_No30010_3#0,"""Mysterious"""
dewman_female_No30010_4#0,"""Long-faced Sharp"""
dewman_female_No30010_5#0,"""Long-faced Healthy"""
dewman_female_No30010_6#0,"""Long-faced Chubby"""
dewman_female_No30010_7#0,"""Long-faced Mysterious"""
dewman_female_No30010_8#0,"""Short-faced Sharp"""
dewman_female_No30010_9#0,"""Short-faced Healthy"""
dewman_female_No30010_10#0,"""Short-faced Chubby"""
dewman_female_No30010_11#0,"""Short-faced Mysterious"""
dewman_female_No30030_0#0,"""Sharp"""
dewman_female_No30030_1#0,"""Saludable"""
dewman_female_No30030_2#0,"""Rellenita"""
dewman_female_No30030_3#0,"""Mysterious"""
dewman_female_No30030_4#0,"""Long-faced Sharp"""
dewman_female_No30030_5#0,"""Long-faced Healthy"""
dewman_female_No30030_6#0,"""Long-faced Chubby"""
dewman_female_No30030_7#0,"""Long-faced Mysterious"""
dewman_female_No30030_8#0,"""Short-faced Sharp"""
dewman_female_No30030_9#0,"""Short-faced Healthy"""
dewman_female_No30030_10#0,"""Short-faced Chubby"""
dewman_female_No30030_11#0,"""Short-faced Mysterious"""
dewman_female_No30040_0#0,"""Cool"""
dewman_female_No30040_1#0,"""Zealous"""
dewman_female_No30040_2#0,"""Calming"""
dewman_female_No30040_3#0,"""Vigorosa"""
dewman_female_No30040_4#0,"""Adult Cool"""
dewman_female_No30040_5#0,"""Adult Zealous"""
dewman_female_No30040_6#0,"""Adult Calming"""
dewman_female_No30040_7#0,"""Adult Rugged"""
dewman_female_No30040_8#0,"""Child Cool"""
dewman_female_No30040_9#0,"""Child Zealous"""
dewman_female_No30040_10#0,"""Child Calming"""
dewman_female_No30040_11#0,"""Child Rugged"""
dewman_female_No30050_0#0,"""Cool"""
dewman_female_No30050_1#0,"""Zealous"""
dewman_female_No30050_2#0,"""Calming"""
dewman_female_No30050_3#0,"""Rugged"""
dewman_female_No30050_4#0,"""Adult Cool"""
dewman_female_No30050_5#0,"""Adult Zealous"""
dewman_female_No30050_6#0,"""Adult Calming"""
dewman_female_No30050_7#0,"""Adult Rugged"""
dewman_female_No30050_8#0,"""Child Cool"""
dewman_female_No30050_9#0,"""Child Zealous"""
dewman_female_No30050_10#0,"""Child Calming"""
dewman_female_No30050_11#0,"""Child Rugged"""
dewman_female_No30060_0#0,"""クール系"""
dewman_female_No30060_1#0,"""熱血系"""
dewman_female_No30060_2#0,"""癒し系"""
dewman_female_No30060_3#0,"""ガッチリ系"""
dewman_female_No30060_4#0,"""クール系大人顔"""
dewman_female_No30060_5#0,"""熱血系大人顔"""
dewman_female_No30060_6#0,"""癒し系大人顔"""
dewman_female_No30060_7#0,"""ガッチリ系大人顔"""
dewman_female_No30060_8#0,"""クール系子供顔"""
dewman_female_No30060_9#0,"""熱血系子供顔"""
dewman_female_No30060_10#0,"""癒し系子供顔"""
dewman_female_No30060_11#0,"""ガッチリ系子供顔"""
human_male_0#2,"""Vigoroso"""
human_male_1#2,"""Delgado"""
human_male_2#2,"""Flacucho"""
human_male_3#2,"""Rechoncho"""
human_male_4#2,"""Parte superior vigoroso"""
human_male_5#2,"""Parte superior Delgada"""
human_male_6#2,"""Parte superior Flacucho"""
human_male_7#2,"""Parte superior Rechoncho"""
human_male_8#2,"""Parte inferior Vigoroso"""
human_male_9#2,"""Parte inferior delgada"""
human_male_10#0,"""Parte inferior flacucha"""
human_male_11#0,"""Parte inferior Rechoncho"""
human_female_0#2,"""Rellenita"""
human_female_1#2,"""Delgado"""
human_female_2#2,"""Flacucho"""
human_female_3#2,"""Voluptuosa"""
human_female_4#2,"""Parte superior rellenita"""
human_female_5#2,"""Parte superior Delgada"""
human_female_6#2,"""Parte superior Flacucho"""
human_female_7#2,"""Parte superior Voluptuosa"""
human_female_8#2,"""Parte inferior rellenita"""
human_female_9#2,"""Parte inferior delgada"""
human_female_10#0,"""Parte inferior flacucha"""
human_female_11#0,"""Parte inferior Voluptuosa"""
newman_male_0#2,"""Vigoroso"""
newman_male_1#2,"""Delgado"""
newman_male_2#2,"""Flacucho"""
newman_male_3#2,"""Rechoncho"""
newman_male_4#2,"""Parte superior vigoroso"""
newman_male_5#2,"""Parte superior Delgada"""
newman_male_6#2,"""Parte superior Flacucho"""
newman_male_7#2,"""Parte superior Rechoncho"""
newman_male_8#2,"""Parte inferior Vigoroso"""
newman_male_9#2,"""Parte inferior delgada"""
newman_male_10#0,"""Parte inferior flacucha"""
newman_male_11#0,"""Parte inferior Rechoncho"""
newman_female_0#2,"""Rellenita"""
newman_female_1#2,"""Delgado"""
newman_female_2#2,"""Flacucho"""
newman_female_3#2,"""Voluptuosa"""
newman_female_4#2,"""Parte superior rellenita"""
newman_female_5#2,"""Parte superior Delgada"""
newman_female_6#2,"""Parte superior Flacucho"""
newman_female_7#2,"""Parte superior Voluptuosa"""
newman_female_8#2,"""Parte inferior rellenita"""
newman_female_9#2,"""Parte inferior delgada"""
newman_female_10#0,"""Parte inferior flacucha"""
newman_female_11#0,"""Parte inferior Voluptuosa"""
cast_male_0#2,"""Vigoroso"""
cast_male_1#2,"""Delgado"""
cast_male_2#2,"""Flacucho"""
cast_male_3#2,"""Rechoncho"""
cast_male_4#2,"""Parte superior vigoroso"""
cast_male_5#2,"""Parte superior Delgada"""
cast_male_6#2,"""Parte superior Flacucho"""
cast_male_7#2,"""Parte superior Rechoncho"""
cast_male_8#2,"""Parte inferior Vigoroso"""
cast_male_9#2,"""Parte inferior delgada"""
cast_male_10#0,"""Parte inferior flacucha"""
cast_male_11#0,"""Parte inferior Rechoncho"""
cast_female_0#2,"""Rellenita"""
cast_female_1#2,"""Delgado"""
cast_female_2#2,"""Flacucho"""
cast_female_3#2,"""Voluptuosa"""
cast_female_4#2,"""Parte superior rellenita"""
cast_female_5#2,"""Parte superior Delgada"""
cast_female_6#2,"""Parte superior Flacucho"""
cast_female_7#2,"""Parte superior Voluptuosa"""
cast_female_8#2,"""Parte inferior rellenita"""
cast_female_9#2,"""Parte inferior delgada"""
cast_female_10#0,"""Parte inferior flacucha"""
cast_female_11#0,"""Parte inferior Voluptuosa"""
dewman_male_0#2,"""Vigoroso"""
dewman_male_1#2,"""Delgado"""
dewman_male_2#2,"""Flacucho"""
dewman_male_3#2,"""Rechoncho"""
dewman_male_4#2,"""Parte superior vigoroso"""
dewman_male_5#2,"""Parte superior Delgada"""
dewman_male_6#2,"""Parte superior Flacucho"""
dewman_male_7#2,"""Parte superior Rechoncho"""
dewman_male_8#2,"""Parte inferior Vigoroso"""
dewman_male_9#2,"""Parte inferior delgada"""
dewman_male_10#0,"""Parte inferior flacucha"""
dewman_male_11#0,"""Parte inferior Rechoncho"""
dewman_female_0#2,"""Rellenita"""
dewman_female_1#2,"""Delgado"""
dewman_female_2#2,"""Flacucho"""
dewman_female_3#2,"""Voluptuosa"""
dewman_female_4#2,"""Parte superior rellenita"""
dewman_female_5#2,"""Parte superior Delgada"""
dewman_female_6#2,"""Parte superior Flacucho"""
dewman_female_7#2,"""Parte superior Voluptuosa"""
dewman_female_8#2,"""Parte inferior rellenita"""
dewman_female_9#2,"""Parte inferior delgada"""
dewman_female_10#0,"""Parte inferior flacucha"""
dewman_female_11#0,"""Parte inferior Voluptuosa"""
AccessoryTitle1#0,"""Ajustar posicion accesorio 1"""
AccessoryTitle2#0,"""Ajustar posicion accesorio 2"""
AccessoryTitle3#0,"""Ajustar posicion accesorio 3"""
AccessoryTitle4#0,"""Ajustar posicion accesorio 4"""
RedPivot#0,"""<red>Red Axis<c> Adjustment"""
GreenPivot#0,"""<green>Green Axis<c> Adjustment"""
BluaPivot#0,"""<blue>Blue Axis<c> Adjustment"""
Error_NotSetting#0,"""選択したアクセサリーは<br>位置調整をすることができません。"""
EasyHeadItem_Preset#0,"""Cabezas predeterminadas"""
EasyHeadItem_Blend#0,"""Edicion rapida de cara"""
SelectType_FaceVariation#0,"""Caras predeterminadas"""
SelectType_Face#0,"""Face Pattern"""
SelectType_FacePaint2#0,"""Maquillaje facial 1"""
SelectType_FacePaint3#0,"""Maquillaje facial 2"""
FigureType_Face#0,"""Forma de la cara"""
FigureType_FaceParts#0,"""Rasgos faciales"""
FigureType_Eye#0,"""Forma de los ojos"""
SelectType_Eye#0,"""Tipos de ojos"""
SelectType_EyeRight#0,"""Pupila del ojo derecho"""
SelectType_EyeLeft#0,"""Pupila del ojo izquierdo"""
ColorType_Eye#0,"""Color de ojos"""
SelectType_Eyebrow#0,"""Cejas"""
SelectType_EyebrowColor#0,"""Color de Cejas"""
SelectType_Eyelash#0,"""pestañas"""
FigureType_Nose1#0,"""Anchura de nariz"""
FigureType_Nose2#0,"""Profundidad de nariz"""
FigureType_Lip#0,"""Forma de la boca"""
FigureType_Horn#0,"""Forma del cuerno"""
SelectType_FacePaint1#0,"""Skin Pattern"""
SelectType_Hair#0,"""Peinados"""
ColorType_Hair#0,"""Color de pelo"""
FigureType_Ear#0,"""Forma de las orejas"""
EasyBodyItem_Preset#0,"""Cuerpos base"""
EasyBodyItem_Blend#0,"""Altura/Edicion rapida"""
FigureType_Body#0,"""Ajustar Forma del Cuerpo"""
FigureType_Breasts#0,"""Forma del busto"""
FigureType_Arm#0,"""Forma de los brazos"""
FigureType_Leg#0,"""Forma de las piernas"""
FigureType_Neck#0,"""Contorno del Cuello"""
FigureType_Hip#0,"""Forma de la Cadera"""
SelectType_LayeringWear1#0,"""Chaqueta"""
SelectType_LayeringWear2#0,"""Elige Ropa Base"""
SelectType_LayeringWear3#0,"""Elige Ropa Interior"""
ColorType_OuterWear#0,"""Cambiar color de Chaqueta"""
ColorType_Skin#0,"""Color de piel"""
SelectType_BodyPaint1#0,"""Pintura Corporal 1"""
SelectType_BodyPaint3#0,"""Pintura Corporal 2"""
SelectType_PaintPriority#0,"""Prioridad de Ropa interior"""
ColorType_Musclemass#0,"""Musculatura"""
CastMenuItem_PartsItem_Head#0,"""Head Type"""
CastMenuItem_PartsItem_Face#0,"""Face Type"""
CastMenuItem_PartsItem_Hair#0,"""Head Parts"""
CastMenuItem_PartsItem_HairColor#0,"""Head Parts Color"""
CastMenuItem_PartsItem_Body#0,"""Partes del cuerpo"""
CastMenuItem_PartsItem_Arm#0,"""Partes de brazo"""
CastMenuItem_PartsItem_Reg#0,"""Partes de la pierna"""
CastMenuItem_PartsItem_PartsSize#0,"""Part Size Adjustment"""
SelectType_MainParts#0,"""Trajes"""
ColorType_Main#0,"""Costume Color"""
ColorType_MainEsthetic#0,"""Ajustar color del Traje"""
CastMenuItem_VisualItem_MainColor#0,"""Main Color"""
CastMenuItem_VisualItem_SubColor1#0,"""Subcolor 1"""
CastMenuItem_VisualItem_SubColor2#0,"""Subcolor 2"""
CastMenuItem_VisualItem_SubColor3#0,"""Subcolor 3"""
SelectType_BodyPaint2#0,"""Emblema"""
SelectType_Acccessory1#0,"""Accesorio 1"""
SelectType_Acccessory2#0,"""Accesorio 2"""
SelectType_Acccessory3#0,"""Accesorio 3"""
SelectType_Acccessory4#0,"""Accesorio 4"""
Position_Acccessory1#0,"""Ajustar posicion accesorio 1"""
Position_Acccessory2#0,"""Ajustar posicion accesorio 2"""
Position_Acccessory3#0,"""Ajustar posicion accesorio 3"""
